mESCs_lnc:Gm26917_hsa	Arhgdia
mESCs_lnc:Gm26917_hsa	Arhgdia
mESCs_lnc:Gm26917_hsa	Anapc11
mESCs_lnc:Gm26917_hsa	Sirt7
mESCs_lnc:Gm26917_hsa	Aspscr1
mESCs_lnc:Gm26917_hsa	Gps1
mESCs_lnc:Gm26917_hsa	Gps1
mESCs_lnc:Gm26917_hsa	Csnk1d
mESCs_lnc:Gm26917_hsa	Csnk1d
mESCs_lnc:Gm26917_hsa	Scd2
mESCs_lnc:Gm26917_hsa	Scd2
mESCs_lnc:Gm26917_hsa	Scd2
mESCs_lnc:Gm26917_hsa	Scd2
mESCs_lnc:Gm26917_hsa	Scd2
mESCs_lnc:Gm26917_hsa	Scd2
mESCs_lnc:Gm26917_hsa	Scd2
mESCs_lnc:Gm26917_hsa	Scd2
mESCs_lnc:Gm26917_hsa	Scd2
mESCs_lnc:Gm26917_hsa	Sema4g
mESCs_lnc:Gm26917_hsa	Sema4g
mESCs_lnc:Gm26917_hsa	Mgea5
mESCs_lnc:Gm26917_hsa	Ldb1
mESCs_lnc:Gm26917_hsa	Ldb1
mESCs_lnc:Gm26917_hsa	Gbf1
mESCs_lnc:Gm26917_hsa	Arih1
mESCs_lnc:Gm26917_hsa	Huwe1
mESCs_lnc:Gm26917_hsa	Huwe1
mESCs_lnc:Gm26917_hsa	Huwe1
mESCs_lnc:Gm26917_hsa	Huwe1
mESCs_lnc:Gm26917_hsa	Huwe1
mESCs_lnc:Gm26917_hsa	Huwe1
mESCs_lnc:Gm26917_hsa	Huwe1
mESCs_lnc:Gm26917_hsa	Huwe1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Fgd1
mESCs_lnc:Gm26917_hsa	Rps26
mESCs_lnc:Gm26917_hsa	Atp5b
mESCs_lnc:Gm26917_hsa	Atp5b
mESCs_lnc:Gm26917_hsa	Atp5b
mESCs_lnc:Gm26917_hsa	Atp5b
mESCs_lnc:Gm26917_hsa	Atp5b
mESCs_lnc:Gm26917_hsa	Atp5b
mESCs_lnc:Gm26917_hsa	Atp5b
mESCs_lnc:Gm26917_hsa	Atp5b
mESCs_lnc:Gm26917_hsa	Prim1
mESCs_lnc:Gm26917_hsa	Shmt2
mESCs_lnc:Gm26917_hsa	Dctn2
mESCs_lnc:Gm26917_hsa	Tubgcp2
mESCs_lnc:Gm26917_hsa	Inpp5a
mESCs_lnc:Gm26917_hsa	Psmd13
mESCs_lnc:Gm26917_hsa	Psmd13
mESCs_lnc:Gm26917_hsa	Ifitm1
mESCs_lnc:Gm26917_hsa	Ifitm1
mESCs_lnc:Gm26917_hsa	Ptdss2
mESCs_lnc:Gm26917_hsa	Rplp2
mESCs_lnc:Gm26917_hsa	Rplp2
mESCs_lnc:Gm26917_hsa	Rplp2
mESCs_lnc:Gm26917_hsa	Rplp2
mESCs_lnc:Gm26917_hsa	Rplp2
mESCs_lnc:Gm26917_hsa	Rplp2
mESCs_lnc:Gm26917_hsa	Cd151
mESCs_lnc:Gm26917_hsa	Tnrc6c
mESCs_lnc:Gm26917_hsa	Eif4a3
mESCs_lnc:Gm26917_hsa	Rhot2
mESCs_lnc:Gm26917_hsa	Rhot2
mESCs_lnc:Gm26917_hsa	Rhot2
mESCs_lnc:Gm26917_hsa	Rhot2
mESCs_lnc:Gm26917_hsa	Rhot2
mESCs_lnc:Gm26917_hsa	Rhbdl1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Jade1
mESCs_lnc:Gm26917_hsa	Hgs
mESCs_lnc:Gm26917_hsa	Xiap
mESCs_lnc:Gm26917_hsa	Stag2
mESCs_lnc:Gm26917_hsa	4833439L19Rik
mESCs_lnc:Gm26917_hsa	4833439L19Rik
mESCs_lnc:Gm26917_hsa	Thoc3
mESCs_lnc:Gm26917_hsa	Hspd1
mESCs_lnc:Gm26917_hsa	Hspd1
mESCs_lnc:Gm26917_hsa	Hspd1
mESCs_lnc:Gm26917_hsa	Hspd1
mESCs_lnc:Gm26917_hsa	Hspd1
mESCs_lnc:Gm26917_hsa	Sf3b1
mESCs_lnc:Gm26917_hsa	Sf3b1
mESCs_lnc:Gm26917_hsa	Sf3b1
mESCs_lnc:Gm26917_hsa	Sf3b1
mESCs_lnc:Gm26917_hsa	Nop58
mESCs_lnc:Gm26917_hsa	Map4k4
mESCs_lnc:Gm26917_hsa	Map4k4
mESCs_lnc:Gm26917_hsa	Map4k4
mESCs_lnc:Gm26917_hsa	Map4k4
mESCs_lnc:Gm26917_hsa	Map4k4
mESCs_lnc:Gm26917_hsa	Map4k4
mESCs_lnc:Gm26917_hsa	Map4k4
mESCs_lnc:Gm26917_hsa	Pdcl3
mESCs_lnc:Gm26917_hsa	Smap1
mESCs_lnc:Gm26917_hsa	Atic
mESCs_lnc:Gm26917_hsa	Tuba4a
mESCs_lnc:Gm26917_hsa	Cops7b
mESCs_lnc:Gm26917_hsa	Eif4e2
mESCs_lnc:Gm26917_hsa	Eif4e2
mESCs_lnc:Gm26917_hsa	Eif4e2
mESCs_lnc:Gm26917_hsa	Pask
mESCs_lnc:Gm26917_hsa	Bok
mESCs_lnc:Gm26917_hsa	Thap4
mESCs_lnc:Gm26917_hsa	Hdac4
mESCs_lnc:Gm26917_hsa	Ccnt2
mESCs_lnc:Gm26917_hsa	Mcm6
mESCs_lnc:Gm26917_hsa	Mcm6
mESCs_lnc:Gm26917_hsa	Mcm6
mESCs_lnc:Gm26917_hsa	Mcm6
mESCs_lnc:Gm26917_hsa	Nucks1
mESCs_lnc:Gm26917_hsa	Nucks1
mESCs_lnc:Gm26917_hsa	Nucks1
mESCs_lnc:Gm26917_hsa	Nucks1
mESCs_lnc:Gm26917_hsa	Nucks1
mESCs_lnc:Gm26917_hsa	Nucks1
mESCs_lnc:Gm26917_hsa	Rbbp5
mESCs_lnc:Gm26917_hsa	Klhl12
mESCs_lnc:Gm26917_hsa	Cdc42bpa
mESCs_lnc:Gm26917_hsa	Ahctf1
mESCs_lnc:Gm26917_hsa	Pycr2
mESCs_lnc:Gm26917_hsa	Pycr2
mESCs_lnc:Gm26917_hsa	Pycr2
mESCs_lnc:Gm26917_hsa	Vangl2
mESCs_lnc:Gm26917_hsa	Ptpn14
mESCs_lnc:Gm26917_hsa	Cenpf
mESCs_lnc:Gm26917_hsa	Cenpf
mESCs_lnc:Gm26917_hsa	Eprs
mESCs_lnc:Gm26917_hsa	Mettl13
mESCs_lnc:Gm26917_hsa	Prdx6
mESCs_lnc:Gm26917_hsa	Eng
mESCs_lnc:Gm26917_hsa	Gpd2
mESCs_lnc:Gm26917_hsa	Fubp3
mESCs_lnc:Gm26917_hsa	Rab14
mESCs_lnc:Gm26917_hsa	Rab14
mESCs_lnc:Gm26917_hsa	Rab14
mESCs_lnc:Gm26917_hsa	Wdr5
mESCs_lnc:Gm26917_hsa	Wdr5
mESCs_lnc:Gm26917_hsa	Wdr5
mESCs_lnc:Gm26917_hsa	Wdr5
mESCs_lnc:Gm26917_hsa	Wdr5
mESCs_lnc:Gm26917_hsa	Wdr5
mESCs_lnc:Gm26917_hsa	Sdccag3
mESCs_lnc:Gm26917_hsa	March7
mESCs_lnc:Gm26917_hsa	Ly75
mESCs_lnc:Gm26917_hsa	Ly75
mESCs_lnc:Gm26917_hsa	Itgav
mESCs_lnc:Gm26917_hsa	Itga6
mESCs_lnc:Gm26917_hsa	Itga6
mESCs_lnc:Gm26917_hsa	Itga6
mESCs_lnc:Gm26917_hsa	Slc12a6
mESCs_lnc:Gm26917_hsa	Nop10
mESCs_lnc:Gm26917_hsa	Atg13
mESCs_lnc:Gm26917_hsa	Rad51
mESCs_lnc:Gm26917_hsa	Smox
mESCs_lnc:Gm26917_hsa	Stard7
mESCs_lnc:Gm26917_hsa	Stard7
mESCs_lnc:Gm26917_hsa	Slc20a1
mESCs_lnc:Gm26917_hsa	Cst3
mESCs_lnc:Gm26917_hsa	Rbck1
mESCs_lnc:Gm26917_hsa	Rbck1
mESCs_lnc:Gm26917_hsa	Rbm38
mESCs_lnc:Gm26917_hsa	Rbm38
mESCs_lnc:Gm26917_hsa	Rbm38
mESCs_lnc:Gm26917_hsa	Zdbf2
mESCs_lnc:Gm26917_hsa	Gnas
mESCs_lnc:Gm26917_hsa	Gnas
mESCs_lnc:Gm26917_hsa	Gnas
mESCs_lnc:Gm26917_hsa	Gnas
mESCs_lnc:Gm26917_hsa	Chmp4c
mESCs_lnc:Gm26917_hsa	Gid8
mESCs_lnc:Gm26917_hsa	Gid8
mESCs_lnc:Gm26917_hsa	Itch
mESCs_lnc:Gm26917_hsa	Nfs1
mESCs_lnc:Gm26917_hsa	Nfs1
mESCs_lnc:Gm26917_hsa	Rpn2
mESCs_lnc:Gm26917_hsa	Rpn2
mESCs_lnc:Gm26917_hsa	Rprd1b
mESCs_lnc:Gm26917_hsa	Fam83d
mESCs_lnc:Gm26917_hsa	Zmat3
mESCs_lnc:Gm26917_hsa	Zmat3
mESCs_lnc:Gm26917_hsa	Sec62
mESCs_lnc:Gm26917_hsa	Sec62
mESCs_lnc:Gm26917_hsa	Tsc22d2
mESCs_lnc:Gm26917_hsa	Tsc22d2
mESCs_lnc:Gm26917_hsa	Sike1
mESCs_lnc:Gm26917_hsa	Sike1
mESCs_lnc:Gm26917_hsa	Ptgfrn
mESCs_lnc:Gm26917_hsa	Ptgfrn
mESCs_lnc:Gm26917_hsa	Tpm3
mESCs_lnc:Gm26917_hsa	Lef1
mESCs_lnc:Gm26917_hsa	Trim2
mESCs_lnc:Gm26917_hsa	Plrg1
mESCs_lnc:Gm26917_hsa	Gstcd
mESCs_lnc:Gm26917_hsa	2810403A07Rik
mESCs_lnc:Gm26917_hsa	Lamtor2
mESCs_lnc:Gm26917_hsa	Naxe
mESCs_lnc:Gm26917_hsa	Sh3d19
mESCs_lnc:Gm26917_hsa	Sh3d19
mESCs_lnc:Gm26917_hsa	Gpr89
mESCs_lnc:Gm26917_hsa	Polr3gl
mESCs_lnc:Gm26917_hsa	Gclm
mESCs_lnc:Gm26917_hsa	Gclm
mESCs_lnc:Gm26917_hsa	Ptbp2
mESCs_lnc:Gm26917_hsa	Trp53inp1
mESCs_lnc:Gm26917_hsa	Akirin2
mESCs_lnc:Gm26917_hsa	Chmp5
mESCs_lnc:Gm26917_hsa	Tmem38b
mESCs_lnc:Gm26917_hsa	Tmem38b
mESCs_lnc:Gm26917_hsa	Ubap2
mESCs_lnc:Gm26917_hsa	Ubap2
mESCs_lnc:Gm26917_hsa	Ubap2
mESCs_lnc:Gm26917_hsa	Ubap2
mESCs_lnc:Gm26917_hsa	Dcaf12
mESCs_lnc:Gm26917_hsa	Kif24
mESCs_lnc:Gm26917_hsa	Stoml2
mESCs_lnc:Gm26917_hsa	Rps6
mESCs_lnc:Gm26917_hsa	Usp24
mESCs_lnc:Gm26917_hsa	St3gal3
mESCs_lnc:Gm26917_hsa	B4galt2
mESCs_lnc:Gm26917_hsa	Hook1
mESCs_lnc:Gm26917_hsa	Hook1
mESCs_lnc:Gm26917_hsa	Plaa
mESCs_lnc:Gm26917_hsa	Echdc2
mESCs_lnc:Gm26917_hsa	Echdc2
mESCs_lnc:Gm26917_hsa	Lrrc42
mESCs_lnc:Gm26917_hsa	P3h1
mESCs_lnc:Gm26917_hsa	Kif2c
mESCs_lnc:Gm26917_hsa	Prdx1
mESCs_lnc:Gm26917_hsa	Prdx1
mESCs_lnc:Gm26917_hsa	Prdx1
mESCs_lnc:Gm26917_hsa	Akr7a5
mESCs_lnc:Gm26917_hsa	Pqlc2
mESCs_lnc:Gm26917_hsa	Alpl
mESCs_lnc:Gm26917_hsa	Alpl
mESCs_lnc:Gm26917_hsa	Ptp4a2
mESCs_lnc:Gm26917_hsa	Ptp4a2
mESCs_lnc:Gm26917_hsa	Khdrbs1
mESCs_lnc:Gm26917_hsa	Khdrbs1
mESCs_lnc:Gm26917_hsa	Ak2
mESCs_lnc:Gm26917_hsa	Ak2
mESCs_lnc:Gm26917_hsa	Ak2
mESCs_lnc:Gm26917_hsa	Rnf19b
mESCs_lnc:Gm26917_hsa	Rnf19b
mESCs_lnc:Gm26917_hsa	Rnf19b
mESCs_lnc:Gm26917_hsa	Rnf19b
mESCs_lnc:Gm26917_hsa	Tmem234
mESCs_lnc:Gm26917_hsa	Ago3
mESCs_lnc:Gm26917_hsa	Sh3bgrl3
mESCs_lnc:Gm26917_hsa	Sh3bgrl3
mESCs_lnc:Gm26917_hsa	Trappc3
mESCs_lnc:Gm26917_hsa	Meaf6
mESCs_lnc:Gm26917_hsa	Cdca8
mESCs_lnc:Gm26917_hsa	Sesn2
mESCs_lnc:Gm26917_hsa	Sesn2
mESCs_lnc:Gm26917_hsa	Sesn2
mESCs_lnc:Gm26917_hsa	Srsf4
mESCs_lnc:Gm26917_hsa	Abcf2
mESCs_lnc:Gm26917_hsa	Abcf2
mESCs_lnc:Gm26917_hsa	Ube4b
mESCs_lnc:Gm26917_hsa	Ube4b
mESCs_lnc:Gm26917_hsa	Ube4b
mESCs_lnc:Gm26917_hsa	Park7
mESCs_lnc:Gm26917_hsa	Tomm7
mESCs_lnc:Gm26917_hsa	Pmpcb
mESCs_lnc:Gm26917_hsa	Tprgl
mESCs_lnc:Gm26917_hsa	Tprgl
mESCs_lnc:Gm26917_hsa	Atad3a
mESCs_lnc:Gm26917_hsa	Atad3a
mESCs_lnc:Gm26917_hsa	Prkcz
mESCs_lnc:Gm26917_hsa	Gnb1
mESCs_lnc:Gm26917_hsa	Gnb1
mESCs_lnc:Gm26917_hsa	Gnb1
mESCs_lnc:Gm26917_hsa	Ccnl2
mESCs_lnc:Gm26917_hsa	Rgs12
mESCs_lnc:Gm26917_hsa	Rgs12
mESCs_lnc:Gm26917_hsa	Dnajb6
mESCs_lnc:Gm26917_hsa	Ociad1
mESCs_lnc:Gm26917_hsa	Dhx15
mESCs_lnc:Gm26917_hsa	Pi4k2b
mESCs_lnc:Gm26917_hsa	Aff1
mESCs_lnc:Gm26917_hsa	Hnrnpdl
mESCs_lnc:Gm26917_hsa	Mapkapk5
mESCs_lnc:Gm26917_hsa	Gpn3
mESCs_lnc:Gm26917_hsa	Aacs
mESCs_lnc:Gm26917_hsa	Golga3
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Pus1
mESCs_lnc:Gm26917_hsa	Rab35
mESCs_lnc:Gm26917_hsa	Chek2
mESCs_lnc:Gm26917_hsa	Pxn
mESCs_lnc:Gm26917_hsa	Srsf9
mESCs_lnc:Gm26917_hsa	Snx8
mESCs_lnc:Gm26917_hsa	Snx8
mESCs_lnc:Gm26917_hsa	Rbm19
mESCs_lnc:Gm26917_hsa	Dtx1
mESCs_lnc:Gm26917_hsa	Rpl6
mESCs_lnc:Gm26917_hsa	Rpl6
EFs_lnc:Gm26917_hsa	Rpl6
mESCs_lnc:Gm26917_hsa	Rpl6
mESCs_lnc:Gm26917_hsa	Ndufa4
mESCs_lnc:Gm26917_hsa	Cdk8
mESCs_lnc:Gm26917_hsa	Cdk8
mESCs_lnc:Gm26917_hsa	Cdk8
mESCs_lnc:Gm26917_hsa	Polr1d
mESCs_lnc:Gm26917_hsa	Hsph1
mESCs_lnc:Gm26917_hsa	Hsph1
mESCs_lnc:Gm26917_hsa	Hsph1
mESCs_lnc:Gm26917_hsa	Ing3
mESCs_lnc:Gm26917_hsa	Auts2
mESCs_lnc:Gm26917_hsa	Ephb4
mESCs_lnc:Gm26917_hsa	Gnb2
mESCs_lnc:Gm26917_hsa	Gm20605
mESCs_lnc:Gm26917_hsa	Asns
mESCs_lnc:Gm26917_hsa	Asns
mESCs_lnc:Gm26917_hsa	Calu
mESCs_lnc:Gm26917_hsa	Klhdc10
mESCs_lnc:Gm26917_hsa	Gars
mESCs_lnc:Gm26917_hsa	Gars
mESCs_lnc:Gm26917_hsa	Nfu1
mESCs_lnc:Gm26917_hsa	Nup210
mESCs_lnc:Gm26917_hsa	Slc6a6
mESCs_lnc:Gm26917_hsa	Slc6a6
mESCs_lnc:Gm26917_hsa	Slc6a6
mESCs_lnc:Gm26917_hsa	Bhlhe40
mESCs_lnc:Gm26917_hsa	Gdf3
mESCs_lnc:Gm26917_hsa	Mlf2
mESCs_lnc:Gm26917_hsa	Tuba8
mESCs_lnc:Gm26917_hsa	Adipor2
mESCs_lnc:Gm26917_hsa	Wbp11
mESCs_lnc:Gm26917_hsa	Wbp11
mESCs_lnc:Gm26917_hsa	Bcat1
mESCs_lnc:Gm26917_hsa	Bcat1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Etnk1
mESCs_lnc:Gm26917_hsa	Fkbp4
mESCs_lnc:Gm26917_hsa	Fkbp4
mESCs_lnc:Gm26917_hsa	Fkbp4
mESCs_lnc:Gm26917_hsa	Fkbp4
mESCs_lnc:Gm26917_hsa	Fkbp4
mESCs_lnc:Gm26917_hsa	Fkbp4
mESCs_lnc:Gm26917_hsa	Fkbp4
mESCs_lnc:Gm26917_hsa	Vasp
mESCs_lnc:Gm26917_hsa	Rpl28
mESCs_lnc:Gm26917_hsa	Sema4b
mESCs_lnc:Gm26917_hsa	Sema4b
mESCs_lnc:Gm26917_hsa	Sema4b
mESCs_lnc:Gm26917_hsa	Sema4b
mESCs_lnc:Gm26917_hsa	Sema4b
mESCs_lnc:Gm26917_hsa	Idh2
mESCs_lnc:Gm26917_hsa	Idh2
mESCs_lnc:Gm26917_hsa	Psmd8
mESCs_lnc:Gm26917_hsa	Mfge8
mESCs_lnc:Gm26917_hsa	Mfge8
mESCs_lnc:Gm26917_hsa	Mfge8
mESCs_lnc:Gm26917_hsa	Arl6ip1
mESCs_lnc:Gm26917_hsa	Mvp
mESCs_lnc:Gm26917_hsa	Ino80e
mESCs_lnc:Gm26917_hsa	Fbxl19
mESCs_lnc:Gm26917_hsa	Fbxl19
mESCs_lnc:Gm26917_hsa	Fbxl19
mESCs_lnc:Gm26917_hsa	Prr14
mESCs_lnc:Gm26917_hsa	Bcat2
mESCs_lnc:Gm26917_hsa	Bcat2
mESCs_lnc:Gm26917_hsa	Fgfr2
mESCs_lnc:Gm26917_hsa	Plk1
mESCs_lnc:Gm26917_hsa	Ctbp2
mESCs_lnc:Gm26917_hsa	Ctbp2
mESCs_lnc:Gm26917_hsa	Ctbp2
mESCs_lnc:Gm26917_hsa	Knop1
mESCs_lnc:Gm26917_hsa	Cdk16
mESCs_lnc:Gm26917_hsa	Cdk16
mESCs_lnc:Gm26917_hsa	Cdk16
mESCs_lnc:Gm26917_hsa	Cttn
mESCs_lnc:Gm26917_hsa	Rbmx
mESCs_lnc:Gm26917_hsa	Otud5
mESCs_lnc:Gm26917_hsa	Otud5
mESCs_lnc:Gm26917_hsa	Cox7b
mESCs_lnc:Gm26917_hsa	Cstf2
mESCs_lnc:Gm26917_hsa	Cstf2
mESCs_lnc:Gm26917_hsa	Cstf2
mESCs_lnc:Gm26917_hsa	Pak3
mESCs_lnc:Gm26917_hsa	Pak3
mESCs_lnc:Gm26917_hsa	Nono
mESCs_lnc:Gm26917_hsa	Nono
mESCs_lnc:Gm26917_hsa	Flna
mESCs_lnc:Gm26917_hsa	Flna
mESCs_lnc:Gm26917_hsa	Flna
mESCs_lnc:Gm26917_hsa	Flna
mESCs_lnc:Gm26917_hsa	Dkc1
mESCs_lnc:Gm26917_hsa	Dkc1
mESCs_lnc:Gm26917_hsa	Dkc1
mESCs_lnc:Gm26917_hsa	Grk1
mESCs_lnc:Gm26917_hsa	Coprs
mESCs_lnc:Gm26917_hsa	Eif4ebp1
mESCs_lnc:Gm26917_hsa	Arhgef7
mESCs_lnc:Gm26917_hsa	Leprotl1
mESCs_lnc:Gm26917_hsa	Eri1
mESCs_lnc:Gm26917_hsa	Gpat4
mESCs_lnc:Gm26917_hsa	Dctd
mESCs_lnc:Gm26917_hsa	Rbpms
mESCs_lnc:Gm26917_hsa	Rbpms
mESCs_lnc:Gm26917_hsa	Rbpms
mESCs_lnc:Gm26917_hsa	Rbpms
mESCs_lnc:Gm26917_hsa	Rbpms
mESCs_lnc:Gm26917_hsa	Rbpms
mESCs_lnc:Gm26917_hsa	Rbpms
mESCs_lnc:Gm26917_hsa	Rbpms
mESCs_lnc:Gm26917_hsa	Asah1
mESCs_lnc:Gm26917_hsa	Pcm1
mESCs_lnc:Gm26917_hsa	Got2
mESCs_lnc:Gm26917_hsa	Got2
mESCs_lnc:Gm26917_hsa	Dnaja2
mESCs_lnc:Gm26917_hsa	Tecr
mESCs_lnc:Gm26917_hsa	Gab1
mESCs_lnc:Gm26917_hsa	Gab1
mESCs_lnc:Gm26917_hsa	Phlpp2
mESCs_lnc:Gm26917_hsa	Mt2
mESCs_lnc:Gm26917_hsa	Mt1
mESCs_lnc:Gm26917_hsa	Arl2bp
mESCs_lnc:Gm26917_hsa	Arl2bp
mESCs_lnc:Gm26917_hsa	Ciapin1
mESCs_lnc:Gm26917_hsa	Adgrg1
mESCs_lnc:Gm26917_hsa	Usp10
mESCs_lnc:Gm26917_hsa	Ifi30
mESCs_lnc:Gm26917_hsa	Nae1
mESCs_lnc:Gm26917_hsa	Cbfb
mESCs_lnc:Gm26917_hsa	Cog8
mESCs_lnc:Gm26917_hsa	Cyb5b
mESCs_lnc:Gm26917_hsa	Med17
mESCs_lnc:Gm26917_hsa	Bcar1
mESCs_lnc:Gm26917_hsa	Bcar1
mESCs_lnc:Gm26917_hsa	Bcar1
mESCs_lnc:Gm26917_hsa	Wdr59
mESCs_lnc:Gm26917_hsa	Gnpat
mESCs_lnc:Gm26917_hsa	Gnpat
mESCs_lnc:Gm26917_hsa	Rdx
mESCs_lnc:Gm26917_hsa	Fdx1
mESCs_lnc:Gm26917_hsa	Bace1
mESCs_lnc:Gm26917_hsa	Vps11
mESCs_lnc:Gm26917_hsa	Mcam
mESCs_lnc:Gm26917_hsa	Tyk2
mESCs_lnc:Gm26917_hsa	Ilf3
mESCs_lnc:Gm26917_hsa	Ilf3
mESCs_lnc:Gm26917_hsa	Ilf3
mESCs_lnc:Gm26917_hsa	Ilf3
mESCs_lnc:Gm26917_hsa	Ilf3
mESCs_lnc:Gm26917_hsa	Ilf3
mESCs_lnc:Gm26917_hsa	Ilf3
mESCs_lnc:Gm26917_hsa	Tcf12
mESCs_lnc:Gm26917_hsa	Tcf12
mESCs_lnc:Gm26917_hsa	Anp32a
mESCs_lnc:Gm26917_hsa	Anp32a
mESCs_lnc:Gm26917_hsa	Tle3
mESCs_lnc:Gm26917_hsa	Ireb2
mESCs_lnc:Gm26917_hsa	Ireb2
mESCs_lnc:Gm26917_hsa	Dpp8
mESCs_lnc:Gm26917_hsa	Dpp8
mESCs_lnc:Gm26917_hsa	Dpp8
mESCs_lnc:Gm26917_hsa	Rpl4
mESCs_lnc:Gm26917_hsa	Rpl4
mESCs_lnc:Gm26917_hsa	Rpl4
mESCs_lnc:Gm26917_hsa	Rpl4
mESCs_lnc:Gm26917_hsa	Rpl4
mESCs_lnc:Gm26917_hsa	Rpl4
mESCs_lnc:Gm26917_hsa	Rpl4
mESCs_lnc:Gm26917_hsa	Rpl4
mESCs_lnc:Gm26917_hsa	Xrn1
mESCs_lnc:Gm26917_hsa	Crtap
mESCs_lnc:Gm26917_hsa	Crtap
mESCs_lnc:Gm26917_hsa	Crtap
mESCs_lnc:Gm26917_hsa	Cmtm6
mESCs_lnc:Gm26917_hsa	Cmtm6
mESCs_lnc:Gm26917_hsa	Stt3b
mESCs_lnc:Gm26917_hsa	Stt3b
mESCs_lnc:Gm26917_hsa	Stt3b
mESCs_lnc:Gm26917_hsa	Armc8
mESCs_lnc:Gm26917_hsa	Rpsa
mESCs_lnc:Gm26917_hsa	Gnai2
mESCs_lnc:Gm26917_hsa	Gnai2
mESCs_lnc:Gm26917_hsa	Rbm5
mESCs_lnc:Gm26917_hsa	Eml4
mESCs_lnc:Gm26917_hsa	Eml4
mESCs_lnc:Gm26917_hsa	Eml4
